audio_path,text_path,sex,duration
./audio/447_1810221419_45147_304.56_307.83.wav,./transcription/447_1810221419_45147_304.56_307.83.txt,female,3.269999999999982
./audio/447_1711162148_42158_905.54_907.72.wav,./transcription/447_1711162148_42158_905.54_907.72.txt,male,2.180000000000064
./audio/447_1708011255_35688_125.12_127.2.wav,./transcription/447_1708011255_35688_125.12_127.2.txt,male,2.0799999999999983
./audio/447_2101141117_97282_3009.62_3013.1.wav,./transcription/447_2101141117_97282_3009.62_3013.1.txt,male,3.480000000000018
./audio/447_1706131232_43055_1077.06_1084.0.wav,./transcription/447_1706131232_43055_1077.06_1084.0.txt,female,6.940000000000055
./audio/447_1707191853_85012_1115.98_1121.18.wav,./transcription/447_1707191853_85012_1115.98_1121.18.txt,female,5.2000000000000455
./audio/447_1706021202_54939_1458.92_1466.7.wav,./transcription/447_1706021202_54939_1458.92_1466.7.txt,female,7.779999999999973
./audio/447_1810221419_55531_320.32_323.18.wav,./transcription/447_1810221419_55531_320.32_323.18.txt,female,2.8600000000000136
./audio/447_2101051829_46868_1915.92_1920.16.wav,./transcription/447_2101051829_46868_1915.92_1920.16.txt,male,4.240000000000009
./audio/447_1804261541_65344_149.4_153.54.wav,./transcription/447_1804261541_65344_149.4_153.54.txt,female,4.139999999999986
./audio/447_2105311709_71771_64.16_66.97.wav,./transcription/447_2105311709_71771_64.16_66.97.txt,male,2.8100000000000023
./audio/447_1709011939_91833_688.62_691.12.wav,./transcription/447_1709011939_91833_688.62_691.12.txt,male,2.5
./audio/447_1705221754_23693_1010.44_1018.5.wav,./transcription/447_1705221754_23693_1010.44_1018.5.txt,female,8.059999999999945
./audio/447_1711162135_75594_504.92_507.31.wav,./transcription/447_1711162135_75594_504.92_507.31.txt,male,2.3899999999999864
./audio/447_1804051710_17195_339.78_343.76.wav,./transcription/447_1804051710_17195_339.78_343.76.txt,male,3.980000000000018
./audio/447_2105311716_39639_2903.12_2904.88.wav,./transcription/447_2105311716_39639_2903.12_2904.88.txt,male,1.7600000000002185
./audio/447_2012211629_64656_1172.57_1176.72.wav,./transcription/447_2012211629_64656_1172.57_1176.72.txt,male,4.150000000000091
./audio/447_1705221225_13922_112.7_117.58.wav,./transcription/447_1705221225_13922_112.7_117.58.txt,female,4.879999999999996
./audio/447_1708031709_33566_1478.08_1480.14.wav,./transcription/447_1708031709_33566_1478.08_1480.14.txt,female,2.060000000000173
./audio/447_1804041046_47786_185.0_186.1.wav,./transcription/447_1804041046_47786_185.0_186.1.txt,female,1.0999999999999943
./audio/447_1708011255_35688_366.34_370.3.wav,./transcription/447_1708011255_35688_366.34_370.3.txt,male,3.960000000000037
./audio/447_2103081352_52702_13.56_16.62.wav,./transcription/447_2103081352_52702_13.56_16.62.txt,male,3.0600000000000005
./audio/447_1810221351_17195_1034.52_1036.56.wav,./transcription/447_1810221351_17195_1034.52_1036.56.txt,male,2.039999999999964
./audio/447_1810221419_39922_417.58_423.94005.wav,./transcription/447_1810221419_39922_417.58_423.94005.txt,female,6.360050000000001
./audio/447_2101141117_97282_4900.06_4901.24.wav,./transcription/447_2101141117_97282_4900.06_4901.24.txt,male,1.1799999999993815
./audio/447_1707101820_38682_216.76_227.5.wav,./transcription/447_1707101820_38682_216.76_227.5.txt,female,10.740000000000007
./audio/447_1807161528_63322_705.05_716.17.wav,./transcription/447_1807161528_63322_705.05_716.17.txt,female,11.120000000000005
./audio/447_2105311714_21613_3534.34_3537.56.wav,./transcription/447_2105311714_21613_3534.34_3537.56.txt,male,3.2199999999998
./audio/447_1804091644_11050_490.42_493.03.wav,./transcription/447_1804091644_11050_490.42_493.03.txt,female,2.609999999999957
./audio/447_1709121309_52713_69.26_75.6.wav,./transcription/447_1709121309_52713_69.26_75.6.txt,female,6.339999999999989
./audio/447_1711171043_46215_143.56_144.37.wav,./transcription/447_1711171043_46215_143.56_144.37.txt,male,0.8100000000000023
./audio/447_2105311709_71771_5154.88_5161.12.wav,./transcription/447_2105311709_71771_5154.88_5161.12.txt,male,6.239999999999782
./audio/447_1810221419_55531_515.69_517.04.wav,./transcription/447_1810221419_55531_515.69_517.04.txt,female,1.349999999999909
./audio/447_1810221419_54341_311.22_312.56.wav,./transcription/447_1810221419_54341_311.22_312.56.txt,female,1.339999999999975
./audio/447_1807161528_77313_1773.42_1777.62.wav,./transcription/447_1807161528_77313_1773.42_1777.62.txt,female,4.199999999999818
./audio/447_1709011939_32409_657.28_658.66.wav,./transcription/447_1709011939_32409_657.28_658.66.txt,male,1.3799999999999957
./audio/447_1708031642_44643_544.0_547.14.wav,./transcription/447_1708031642_44643_544.0_547.14.txt,female,3.1399999999999864
./audio/447_1804052005_83635_653.96_655.87.wav,./transcription/447_1804052005_83635_653.96_655.87.txt,male,1.909999999999968
./audio/447_2101141117_97282_2310.88_2315.72.wav,./transcription/447_2101141117_97282_2310.88_2315.72.txt,male,4.839999999999691
./audio/447_1810221419_16686_420.42_421.43.wav,./transcription/447_1810221419_16686_420.42_421.43.txt,female,1.009999999999991
./audio/447_1705221219_93246_706.1_711.75.wav,./transcription/447_1705221219_93246_706.1_711.75.txt,female,5.649999999999977
./audio/447_1810221517_23109_317.12_319.21001.wav,./transcription/447_1810221517_23109_317.12_319.21001.txt,female,2.0900100000000066
./audio/447_1810221351_22994_1017.12_1019.53.wav,./transcription/447_1810221351_22994_1017.12_1019.53.txt,male,2.409999999999968
./audio/447_1711171043_65819_218.98_222.07.wav,./transcription/447_1711171043_65819_218.98_222.07.txt,male,3.0900000000000034
./audio/447_2102251812_16686_3332.28_3333.34.wav,./transcription/447_2102251812_16686_3332.28_3333.34.txt,male,1.0599999999999454
./audio/447_1709011940_59700_715.22_716.5.wav,./transcription/447_1709011940_59700_715.22_716.5.txt,female,1.2799999999999727
./audio/447_1706211107_90907_927.12_929.76.wav,./transcription/447_1706211107_90907_927.12_929.76.txt,female,2.6399999999999864
./audio/447_1803291532_60002_661.0_664.06.wav,./transcription/447_1803291532_60002_661.0_664.06.txt,female,3.059999999999945
./audio/447_1708031709_33566_1375.60001_1378.32.wav,./transcription/447_1708031709_33566_1375.60001_1378.32.txt,female,2.719989999999825
./audio/447_1709011939_25451_50.52_52.94998.wav,./transcription/447_1709011939_25451_50.52_52.94998.txt,male,2.4299799999999934
./audio/447_1803291550_57565_895.86_897.68.wav,./transcription/447_1803291550_57565_895.86_897.68.txt,female,1.8199999999999363
./audio/447_1709011939_87801_77.1_77.52.wav,./transcription/447_1709011939_87801_77.1_77.52.txt,male,0.4200000000000017
./audio/447_1810221419_96005_187.29_189.62.wav,./transcription/447_1810221419_96005_187.29_189.62.txt,female,2.3300000000000125
./audio/447_2012211629_64656_3601.24_3602.94.wav,./transcription/447_2012211629_64656_3601.24_3602.94.txt,male,1.7000000000002728
./audio/447_2102011200_97296_4706.58_4709.66.wav,./transcription/447_2102011200_97296_4706.58_4709.66.txt,male,3.0799999999999272
./audio/447_1707101820_38682_276.28_279.35.wav,./transcription/447_1707101820_38682_276.28_279.35.txt,female,3.07000000000005
./audio/447_1804052102_18415_111.56_114.64.wav,./transcription/447_1804052102_18415_111.56_114.64.txt,male,3.0799999999999983
./audio/447_1803291550_57565_423.36_427.38.wav,./transcription/447_1803291550_57565_423.36_427.38.txt,female,4.019999999999982
./audio/447_1705221219_99957_1425.22_1428.2.wav,./transcription/447_1705221219_99957_1425.22_1428.2.txt,female,2.980000000000018
./audio/447_1810221351_47789_846.16_847.74.wav,./transcription/447_1810221351_47789_846.16_847.74.txt,male,1.580000000000041
./audio/447_1810221419_20429_750.1_753.0.wav,./transcription/447_1810221419_20429_750.1_753.0.txt,female,2.8999999999999773
./audio/447_2102251812_16686_2315.9_2317.32.wav,./transcription/447_2102251812_16686_2315.9_2317.32.txt,male,1.4200000000000728
./audio/447_1807161612_51778_1305.74_1306.92.wav,./transcription/447_1807161612_51778_1305.74_1306.92.txt,female,1.1800000000000637
./audio/447_1711162014_44465_233.56_238.48.wav,./transcription/447_1711162014_44465_233.56_238.48.txt,male,4.919999999999988
./audio/447_1804041046_88360_239.26_243.76.wav,./transcription/447_1804041046_88360_239.26_243.76.txt,female,4.5
./audio/447_2105311720_52301_2459.05_2461.04001.wav,./transcription/447_2105311720_52301_2459.05_2461.04001.txt,male,1.990009999999984
./audio/447_2105311720_52301_1721.96_1726.82.wav,./transcription/447_2105311720_52301_1721.96_1726.82.txt,male,4.8599999999999
./audio/447_2105311714_21613_3754.36_3758.0.wav,./transcription/447_2105311714_21613_3754.36_3758.0.txt,male,3.6399999999998727
./audio/447_1807161528_63322_1080.64_1083.24.wav,./transcription/447_1807161528_63322_1080.64_1083.24.txt,female,2.599999999999909
./audio/447_1803291528_56529_838.21_840.32.wav,./transcription/447_1803291528_56529_838.21_840.32.txt,female,2.1100000000000136
./audio/447_2105311709_71771_1769.22_1771.62.wav,./transcription/447_2105311709_71771_1769.22_1771.62.txt,male,2.399999999999864
./audio/447_2102251812_16686_1655.24_1657.66.wav,./transcription/447_2102251812_16686_1655.24_1657.66.txt,male,2.4200000000000728
./audio/447_1706131232_43069_1040.24_1049.07.wav,./transcription/447_1706131232_43069_1040.24_1049.07.txt,female,8.829999999999927
./audio/447_1804051934_12302_411.48_413.22.wav,./transcription/447_1804051934_12302_411.48_413.22.txt,male,1.740000000000009
./audio/447_2105311716_39639_2615.1_2616.99.wav,./transcription/447_2105311716_39639_2615.1_2616.99.txt,male,1.889999999999873
./audio/447_1708031642_46321_154.28_155.5.wav,./transcription/447_1708031642_46321_154.28_155.5.txt,female,1.2199999999999989
./audio/447_1709011939_95079_233.84_235.57.wav,./transcription/447_1709011939_95079_233.84_235.57.txt,male,1.7299999999999898
./audio/447_2102011200_97296_262.34_264.08.wav,./transcription/447_2102011200_97296_262.34_264.08.txt,male,1.740000000000009
./audio/447_1810221419_57894_352.22_357.04.wav,./transcription/447_1810221419_57894_352.22_357.04.txt,female,4.819999999999993
./audio/447_1709011939_95079_455.42_456.86.wav,./transcription/447_1709011939_95079_455.42_456.86.txt,male,1.4399999999999975
./audio/447_1810221351_14486_1299.82_1301.61.wav,./transcription/447_1810221351_14486_1299.82_1301.61.txt,male,1.7899999999999636
./audio/447_1709011939_64727_74.04_75.42.wav,./transcription/447_1709011939_64727_74.04_75.42.txt,male,1.3799999999999957
./audio/447_2103081352_52702_481.38_483.02.wav,./transcription/447_2103081352_52702_481.38_483.02.txt,male,1.6399999999999864
./audio/447_1804261541_51168_625.44_629.5.wav,./transcription/447_1804261541_51168_625.44_629.5.txt,female,4.059999999999945
./audio/447_1807161612_33324_1234.08_1235.22.wav,./transcription/447_1807161612_33324_1234.08_1235.22.txt,female,1.1400000000001
./audio/447_1709011939_42418_1295.8_1302.36.wav,./transcription/447_1709011939_42418_1295.8_1302.36.txt,male,6.559999999999945
./audio/447_1810221419_20429_627.72_629.28.wav,./transcription/447_1810221419_20429_627.72_629.28.txt,female,1.5599999999999454
./audio/447_1708031642_46321_181.12_185.3.wav,./transcription/447_1708031642_46321_181.12_185.3.txt,female,4.180000000000007
./audio/447_2105311709_71771_2788.14_2790.16.wav,./transcription/447_2105311709_71771_2788.14_2790.16.txt,male,2.019999999999982
./audio/447_1807161528_77313_440.34_444.8.wav,./transcription/447_1807161528_77313_440.34_444.8.txt,female,4.460000000000036
./audio/447_1803291613_67379_548.8_550.9.wav,./transcription/447_1803291613_67379_548.8_550.9.txt,female,2.1000000000000227
./audio/447_1804061236_95630_177.74_179.9.wav,./transcription/447_1804061236_95630_177.74_179.9.txt,male,2.1599999999999966
./audio/447_1707171718_26643_294.07_295.02.wav,./transcription/447_1707171718_26643_294.07_295.02.txt,male,0.9499999999999886
./audio/447_1709011939_35151_642.48_645.0.wav,./transcription/447_1709011939_35151_642.48_645.0.txt,male,2.519999999999982
./audio/447_1807161528_63322_238.56_241.38.wav,./transcription/447_1807161528_63322_238.56_241.38.txt,female,2.819999999999993
./audio/447_2103081352_52702_1382.62_1385.6.wav,./transcription/447_2103081352_52702_1382.62_1385.6.txt,male,2.980000000000018
./audio/447_1810221419_16686_835.86_837.52.wav,./transcription/447_1810221419_16686_835.86_837.52.txt,female,1.6599999999999682
./audio/447_1804052005_91865_464.34_466.53.wav,./transcription/447_1804052005_91865_464.34_466.53.txt,male,2.1899999999999977
./audio/447_1711162014_74030_333.25_336.76.wav,./transcription/447_1711162014_74030_333.25_336.76.txt,male,3.509999999999991
./audio/447_1804161617_46102_668.32_670.5.wav,./transcription/447_1804161617_46102_668.32_670.5.txt,female,2.17999999999995
./audio/447_1810221419_69003_710.74_716.05.wav,./transcription/447_1810221419_69003_710.74_716.05.txt,female,5.309999999999945
./audio/447_1707101455_44005_442.48_443.9.wav,./transcription/447_1707101455_44005_442.48_443.9.txt,male,1.419999999999959
./audio/447_1711162014_65988_501.32_503.64.wav,./transcription/447_1711162014_65988_501.32_503.64.txt,male,2.319999999999993
./audio/447_1804091644_11050_189.26_193.41.wav,./transcription/447_1804091644_11050_189.26_193.41.txt,female,4.150000000000006
./audio/447_1708031642_44643_262.78_265.5.wav,./transcription/447_1708031642_44643_262.78_265.5.txt,female,2.7200000000000277
./audio/447_1707101820_91828_29.9_31.27.wav,./transcription/447_1707101820_91828_29.9_31.27.txt,female,1.370000000000001
./audio/447_1711171140_73723_267.94_270.51.wav,./transcription/447_1711171140_73723_267.94_270.51.txt,male,2.569999999999993
./audio/447_1707171718_14364_113.82_115.52.wav,./transcription/447_1707171718_14364_113.82_115.52.txt,male,1.7000000000000028
./audio/447_1810221351_14486_890.66_893.13.wav,./transcription/447_1810221351_14486_890.66_893.13.txt,male,2.4700000000000277
./audio/447_2101051829_46868_2302.12_2303.46.wav,./transcription/447_2101051829_46868_2302.12_2303.46.txt,male,1.3400000000001455
./audio/447_1709011939_79382_534.64_537.1.wav,./transcription/447_1709011939_79382_534.64_537.1.txt,male,2.4600000000000364
./audio/447_1707101820_19671_1999.42_2002.55.wav,./transcription/447_1707101820_19671_1999.42_2002.55.txt,female,3.1299999999998818
./audio/447_1803291540_96766_908.06_910.62.wav,./transcription/447_1803291540_96766_908.06_910.62.txt,female,2.560000000000059
./audio/447_2105311714_21613_2.21_6.42.wav,./transcription/447_2105311714_21613_2.21_6.42.txt,male,4.21
./audio/447_1807161612_75445_395.59_399.78.wav,./transcription/447_1807161612_75445_395.59_399.78.txt,female,4.189999999999998
./audio/447_1706021202_54939_828.9_830.38.wav,./transcription/447_1706021202_54939_828.9_830.38.txt,female,1.4800000000000182
./audio/447_1804091644_19005_237.45_242.0.wav,./transcription/447_1804091644_19005_237.45_242.0.txt,female,4.550000000000011
./audio/447_1707171718_99306_515.78_518.56.wav,./transcription/447_1707171718_99306_515.78_518.56.txt,male,2.7799999999999727
./audio/447_1810221419_96029_854.78_855.6.wav,./transcription/447_1810221419_96029_854.78_855.6.txt,female,0.82000000000005
./audio/447_1711162123_43459_1120.3_1122.04.wav,./transcription/447_1711162123_43459_1120.3_1122.04.txt,male,1.740000000000009
./audio/447_1804161617_80977_108.66_109.92.wav,./transcription/447_1804161617_80977_108.66_109.92.txt,female,1.2600000000000051
./audio/447_1804041046_28721_373.13_374.83.wav,./transcription/447_1804041046_28721_373.13_374.83.txt,female,1.6999999999999886
./audio/447_1707171718_14364_476.54_478.42.wav,./transcription/447_1707171718_14364_476.54_478.42.txt,male,1.8799999999999957
./audio/447_1711162014_84681_521.06_523.0.wav,./transcription/447_1711162014_84681_521.06_523.0.txt,male,1.9400000000000543
./audio/447_1804041046_27810_360.5_363.63.wav,./transcription/447_1804041046_27810_360.5_363.63.txt,female,3.1299999999999955
./audio/447_1804261541_51168_299.32_304.98.wav,./transcription/447_1804261541_51168_299.32_304.98.txt,female,5.660000000000025
./audio/447_1807161528_30143_1170.0_1172.78.wav,./transcription/447_1807161528_30143_1170.0_1172.78.txt,female,2.7799999999999727
./audio/447_1708031642_77645_1329.46_1330.87.wav,./transcription/447_1708031642_77645_1329.46_1330.87.txt,female,1.4099999999998545
./audio/447_1810221351_45970_642.04_643.72.wav,./transcription/447_1810221351_45970_642.04_643.72.txt,male,1.6800000000000637
./audio/447_1711162014_14964_744.88_746.58.wav,./transcription/447_1711162014_14964_744.88_746.58.txt,male,1.7000000000000457
./audio/447_2105311720_52301_2023.16_2026.52.wav,./transcription/447_2105311720_52301_2023.16_2026.52.txt,male,3.3599999999999
./audio/447_1803291552_92718_494.5_498.74.wav,./transcription/447_1803291552_92718_494.5_498.74.txt,female,4.240000000000009
./audio/447_1706211107_43291_169.11_177.18.wav,./transcription/447_1706211107_43291_169.11_177.18.txt,female,8.069999999999993
